DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2016-02-04 14:00:00,26650.33,8955.42,259.87,3887.0,801.0,4328.0,886.0,8.9,6885.5,4.6,0.0,276.04,358.0
2016-02-04 15:00:00,26486.39,9190.43,258.92,3887.0,801.0,4343.0,866.0,8.9,6493.5,4.6,0.0,275.04,358.0
2016-02-04 16:00:00,26926.0,9025.13,258.63,3887.0,801.0,4448.0,866.0,8.9,7010.0,4.6,0.0,258.74,358.0
2016-02-04 17:00:00,27815.06,9165.11,256.71,3887.0,801.0,4568.0,876.0,8.9,7610.0,4.6,0.0,279.74,358.0
2016-02-04 18:00:00,27274.07,8965.51,253.32,3887.0,801.0,4663.0,876.0,8.9,7187.0,4.6,0.0,269.74,358.0
2016-02-04 19:00:00,26140.89,8586.61,254.74,3887.0,801.0,4663.0,876.0,8.9,6441.5,4.6,0.0,259.54,358.0
2016-02-04 20:00:00,25548.42,8697.91,252.47,3887.0,801.0,4663.0,852.0,9.0,5767.5,4.6,0.0,255.94,358.0
2016-02-04 21:00:00,24552.76,8449.11,253.61,3772.0,801.0,4663.0,852.0,9.0,5140.5,4.6,0.0,249.94,358.0
2016-02-04 22:00:00,24603.09,8310.39,254.26,3772.0,801.0,4530.0,842.0,9.0,5479.5,4.6,0.0,242.34,358.0
2016-02-04 23:00:00,23468.02,8178.26,256.62,3772.0,801.0,4530.0,842.0,9.0,4475.5,4.6,0.0,241.04,358.0
2016-02-05 00:00:00,22287.831,7791.54,263.86,3679.53,934.0,4500.0,827.0,9.0,3680.5,4.5,0.0,239.901,358.0
2016-02-05 01:00:00,20823.341,7795.04,263.77,3797.53,944.0,4500.0,827.0,9.0,2117.5,4.5,0.0,207.001,358.0
2016-02-05 02:00:00,19772.341,7489.74,260.37,3797.53,703.0,4475.0,777.0,9.0,1691.5,4.5,0.0,206.701,358.0
2016-02-05 03:00:00,19647.581,7408.83,249.72,3762.53,713.0,4468.0,777.0,9.0,1691.5,4.5,0.0,205.501,358.0
2016-02-05 04:00:00,19416.831,7228.43,238.37,3762.53,723.0,4400.0,797.0,9.0,1691.5,4.5,0.0,204.501,358.0
2016-02-05 05:00:00,19703.251,7429.23,229.99,3762.53,733.0,4468.0,807.0,9.0,1691.5,4.5,0.0,210.501,358.0
2016-02-05 06:00:00,20033.191,7497.73,214.23,3762.53,893.0,4475.0,807.0,9.0,1796.5,4.5,0.0,215.701,358.0
2016-02-05 07:00:00,21050.351,7709.73,206.19,3762.53,1004.0,4520.0,817.0,9.0,2442.5,4.5,0.0,216.901,358.0
2016-02-05 08:00:00,25432.481,9758.94,191.11,3762.53,1024.0,4520.0,866.0,9.0,4686.0,4.5,0.0,252.401,358.0
2016-02-05 09:00:00,27454.221,10509.86,191.83,3762.53,1045.0,4485.0,866.0,9.0,5922.0,4.5,2.7,295.301,360.5
2016-02-05 10:00:00,28136.651,10173.79,211.98,3762.53,1045.0,4485.0,866.0,9.0,6898.0,4.5,2.7,320.151,358.0
2016-02-05 11:00:00,27972.141,9569.92,219.84,3699.53,1045.0,4615.0,866.0,9.0,7263.0,4.5,2.7,319.651,358.0
2016-02-05 12:00:00,25370.131,9376.82,220.73,3510.53,1045.0,4615.0,866.0,8.9,5058.0,4.5,0.0,306.651,358.0
2016-02-05 13:00:00,26492.031,9712.32,223.53,3648.53,1045.0,4630.0,886.0,8.9,5661.0,4.5,0.0,314.251,358.0
2016-02-05 14:00:00,26918.531,9928.12,234.83,3682.53,1045.0,4630.0,886.0,8.9,5822.0,4.5,1.0,315.151,360.5
2016-02-05 15:00:00,26285.751,9868.33,238.34,3682.53,863.0,4630.0,866.0,8.9,5448.0,4.5,1.0,317.151,358.0
2016-02-05 16:00:00,26512.291,9952.63,238.18,3682.53,863.0,4630.0,866.0,8.9,5629.0,4.5,2.7,276.851,358.0
2016-02-05 17:00:00,28139.361,10142.41,237.47,3682.53,863.0,4655.0,876.0,8.9,7011.0,4.5,2.7,297.851,358.0
2016-02-05 18:00:00,26674.921,9978.41,236.98,3682.53,863.0,4655.0,876.0,8.9,5721.0,4.5,2.7,287.901,358.0
2016-02-05 19:00:00,26061.181,9486.11,228.64,3682.53,1045.0,4655.0,876.0,8.9,5438.5,4.5,1.3,276.701,358.0
2016-02-05 20:00:00,25385.661,9350.71,240.42,3797.53,1045.0,4654.0,852.0,9.0,4802.5,4.5,0.9,271.101,358.0
2016-02-05 21:00:00,24459.851,8750.81,261.51,3762.53,1045.0,4605.0,852.0,9.0,4544.5,4.5,0.9,266.101,358.0
2016-02-05 22:00:00,24867.271,8872.89,259.35,3762.53,1045.0,4655.0,842.0,9.0,4798.5,4.5,0.0,260.501,358.0
2016-02-05 23:00:00,23958.241,8475.06,255.45,3797.53,1045.0,4654.0,842.0,9.0,4258.5,4.5,0.0,259.201,358.0
2016-02-06 00:00:00,22293.211,8069.24,289.65,3627.43,901.0,4634.0,849.0,9.0,3291.0,4.5,0.0,260.391,358.0
2016-02-06 01:00:00,20382.405,7864.04,283.944,3627.43,762.0,4610.0,849.0,9.0,1784.0,4.5,0.0,230.491,358.0
2016-02-06 02:00:00,19704.231,7513.34,277.47,3561.43,739.0,4396.0,849.0,9.0,1764.0,4.5,0.0,232.491,358.0
2016-02-06 03:00:00,19669.001,7515.03,279.75,3521.43,738.0,4396.0,849.0,9.0,1764.0,4.5,0.0,234.291,358.0
2016-02-06 04:00:00,19788.901,7517.93,281.75,3627.43,738.0,4395.0,849.0,9.0,1774.0,4.5,0.0,234.291,358.0
2016-02-06 05:00:00,19772.281,7514.63,279.13,3627.43,738.0,4396.0,849.0,9.0,1760.0,4.5,0.0,236.591,358.0
2016-02-06 06:00:00,19961.931,7585.91,281.71,3627.43,739.0,4396.0,849.0,9.0,1873.0,4.5,0.0,238.381,358.0
2016-02-06 07:00:00,20074.351,7696.13,281.71,3627.43,750.0,4396.0,849.0,9.0,1858.0,4.5,0.0,244.581,358.0
2016-02-06 08:00:00,22796.611,8443.04,277.06,3627.43,901.0,4635.0,849.0,9.0,3412.5,4.5,0.0,280.081,358.0
2016-02-06 09:00:00,24992.701,9893.76,267.83,3627.43,901.0,4605.0,849.0,9.0,4157.5,4.5,2.7,316.981,358.0
2016-02-06 10:00:00,26598.681,10879.39,264.33,3627.43,901.0,4605.0,849.0,9.0,4788.5,4.5,2.7,309.831,358.0
2016-02-06 11:00:00,27241.411,10894.62,262.83,3627.43,901.0,4605.0,849.0,9.0,5417.5,4.5,2.7,309.831,358.0
2016-02-06 12:00:00,26175.831,10361.95,259.32,3627.43,901.0,4586.0,849.0,8.9,4937.5,4.5,2.7,279.531,358.0
2016-02-06 13:00:00,26006.221,10225.25,256.31,3627.43,901.0,4605.0,893.0,8.9,4837.5,4.5,2.7,286.631,358.0
2016-02-06 14:00:00,25801.741,10163.45,257.32,3627.43,901.0,4588.0,893.0,8.9,4697.5,4.5,0.6,302.041,358.0
2016-02-06 15:00:00,25420.753,10049.16,255.222,3627.43,901.0,4570.0,873.0,8.9,4472.5,4.5,0.6,300.441,358.0
2016-02-06 16:00:00,25705.081,10262.46,255.55,3627.43,901.0,4634.0,873.0,8.9,4484.0,4.5,1.1,295.141,358.0
2016-02-06 17:00:00,26375.891,10338.64,250.98,3627.43,901.0,4611.0,859.0,8.9,5099.0,4.5,1.3,316.141,358.0
2016-02-06 18:00:00,26078.421,9838.84,245.26,3627.43,901.0,4635.0,859.0,8.9,5294.0,4.5,1.3,305.191,358.0
2016-02-06 19:00:00,25232.721,9406.34,233.16,3627.43,901.0,4634.0,859.0,8.9,4901.5,4.5,0.9,297.991,358.0
2016-02-06 20:00:00,25017.311,9230.21,221.58,3627.43,901.0,4635.0,859.0,9.0,4880.5,4.5,0.7,290.391,358.0
2016-02-06 21:00:00,24382.161,8987.21,215.13,3627.43,901.0,4635.0,859.0,9.0,4502.5,4.5,0.0,283.391,358.0
2016-02-06 22:00:00,24673.341,8607.29,210.13,3627.43,901.0,4635.0,849.0,9.0,5201.5,4.5,0.7,269.791,358.0
2016-02-06 23:00:00,23597.161,8370.96,209.68,3627.43,901.0,4635.0,849.0,9.0,4365.5,4.5,0.6,266.491,358.0
2016-02-07 00:00:00,22026.59,8022.94,176.0,3887.03,758.0,4521.0,849.0,9.0,3325.8,4.5,0.0,233.32,240.0
2016-02-07 01:00:00,20220.69,7798.94,165.0,3917.03,758.0,4494.0,755.0,9.0,1867.8,4.5,0.0,211.42,240.0
2016-02-07 02:00:00,19226.29,7448.64,158.0,3937.03,607.0,4336.0,715.0,9.0,1559.7,4.5,0.0,211.42,240.0
2016-02-07 03:00:00,18678.98,7148.63,150.0,3686.03,607.0,4353.0,715.0,9.0,1557.6,4.5,0.0,208.22,240.0
2016-02-07 04:00:00,18551.68,7147.63,145.0,3587.03,607.0,4335.0,715.0,9.0,1557.3,4.5,0.0,204.22,240.0
2016-02-07 05:00:00,18728.98,7136.63,138.0,3756.03,607.0,4357.0,715.0,9.0,1557.6,4.5,0.0,208.22,240.0
2016-02-07 06:00:00,18711.32,7153.07,131.0,3639.03,607.0,4335.0,715.0,9.0,1667.6,4.5,0.0,210.12,240.0
2016-02-07 07:00:00,18580.28,7038.23,123.0,3597.03,607.0,4386.0,715.0,9.0,1650.2,4.5,0.0,210.32,240.0
2016-02-07 08:00:00,19483.69,7351.94,117.0,3857.03,607.0,4620.0,715.0,9.0,1718.1,4.5,0.0,244.12,240.0
2016-02-07 09:00:00,20236.71,7637.86,110.0,3597.03,758.0,4600.0,781.0,9.0,2232.3,4.5,0.0,267.02,240.0
2016-02-07 10:00:00,21309.39,8151.89,102.0,3857.03,758.0,4630.0,781.0,9.0,2526.1,4.5,0.0,249.87,240.0
2016-02-07 11:00:00,22195.22,8323.92,95.0,3857.03,758.0,4635.0,801.0,9.0,3207.9,4.5,0.0,263.87,240.0
2016-02-07 12:00:00,22258.82,8283.92,86.0,3857.03,758.0,4635.0,849.0,8.9,3281.6,4.5,0.0,254.87,240.0
2016-02-07 13:00:00,22284.42,8299.42,87.0,3857.03,758.0,4635.0,869.0,8.9,3266.6,4.5,0.0,258.97,240.0
2016-02-07 14:00:00,22220.32,8212.42,94.0,3857.03,758.0,4635.0,869.0,8.9,3281.6,4.5,0.0,259.87,240.0
2016-02-07 15:00:00,22392.03,8474.43,104.0,3857.03,758.0,4635.0,849.0,8.9,3197.3,4.5,0.0,263.87,240.0
2016-02-07 16:00:00,22865.93,8956.43,108.0,3857.03,758.0,4665.0,849.0,8.9,3162.5,4.5,0.0,256.57,240.0
2016-02-07 17:00:00,24096.01,9102.41,109.0,3857.03,758.0,4665.0,859.0,8.9,4210.6,4.5,0.0,281.57,240.0
2016-02-07 18:00:00,24594.56,9258.41,108.0,3857.03,758.0,4665.0,859.0,8.9,4553.1,4.5,0.0,282.62,240.0
2016-02-07 19:00:00,24070.06,9002.41,96.0,3857.03,758.0,4626.0,859.0,8.9,4352.6,4.5,0.0,265.62,240.0
2016-02-07 20:00:00,23789.26,8899.41,77.0,3857.03,758.0,4655.0,859.0,9.0,4169.5,4.5,0.0,260.82,240.0
2016-02-07 21:00:00,23555.56,8914.11,68.0,3857.03,758.0,4654.0,859.0,9.0,3939.1,4.5,0.0,252.82,240.0
2016-02-07 22:00:00,24126.24,8959.79,61.0,3857.03,758.0,4580.0,849.0,9.0,4556.7,4.5,0.0,251.22,240.0
2016-02-07 23:00:00,23099.31,8974.76,55.0,3857.03,758.0,4580.0,849.0,9.0,3523.1,4.5,0.0,248.92,240.0
2016-02-08 00:00:00,21917.91,8080.54,57.0,3921.0,758.0,4665.0,849.0,9.0,3116.5,4.5,0.0,217.37,240.0
2016-02-08 01:00:00,20517.51,8098.04,56.0,3921.0,758.0,4665.0,811.0,9.0,1756.5,4.5,0.0,198.47,240.0
2016-02-08 02:00:00,19717.51,7690.04,50.0,3921.0,670.0,4557.0,715.0,9.0,1670.5,4.5,0.0,190.47,240.0
2016-02-08 03:00:00,19195.0,7400.03,43.0,3921.0,607.0,4399.0,715.0,9.0,1670.5,4.5,0.0,185.97,240.0
2016-02-08 04:00:00,19178.0,7399.03,34.0,3921.0,607.0,4396.0,715.0,9.0,1670.5,4.5,0.0,181.97,240.0
2016-02-08 05:00:00,19459.5,7563.03,30.0,3921.0,607.0,4498.0,715.0,9.0,1685.5,4.5,0.0,186.47,240.0
2016-02-08 06:00:00,20268.8,7886.53,29.0,4001.0,758.0,4640.0,715.0,9.0,1795.5,4.5,0.0,190.27,240.0
2016-02-08 07:00:00,21807.5,8672.13,29.0,4021.0,770.0,4665.0,849.0,9.0,2351.5,4.5,0.0,196.37,240.0
2016-02-08 08:00:00,26709.81,11370.74,28.0,4034.0,921.0,4665.0,849.0,9.0,4370.0,4.5,0.0,218.57,240.0
2016-02-08 09:00:00,29513.03,13123.16,28.0,4034.0,1001.0,4655.0,879.0,9.0,5278.5,4.5,1.3,257.07,242.5
2016-02-08 10:00:00,30372.21,13539.29,30.0,4074.0,1051.0,4655.0,879.0,9.0,5630.5,4.5,1.3,258.62,240.0
2016-02-08 11:00:00,31274.94,13951.72,31.0,4104.0,1051.0,4655.0,879.0,9.0,6087.5,4.5,1.3,258.42,242.5
2016-02-08 12:00:00,29894.94,13355.02,33.0,4124.0,1051.0,4655.0,879.0,8.9,5291.5,4.5,0.6,252.42,240.0
2016-02-08 13:00:00,30339.24,13502.02,37.0,4140.0,1051.0,4655.0,899.0,8.9,5550.5,4.5,0.6,250.72,240.0
2016-02-08 14:00:00,30436.54,13503.32,37.0,4130.0,1051.0,4620.0,899.0,8.9,5686.5,4.5,2.7,253.62,240.0
2016-02-08 15:00:00,30040.05,13481.03,37.0,4140.0,1051.0,4620.0,879.0,8.9,5323.5,4.5,2.7,252.42,240.0
2016-02-08 16:00:00,30347.75,13510.53,36.0,4159.0,1051.0,4620.0,879.0,8.9,5587.0,4.5,2.7,249.12,240.0
2016-02-08 17:00:00,32692.43,14593.71,36.0,4140.0,1051.0,4620.0,993.0,8.9,6750.0,4.5,2.7,250.12,242.5
2016-02-08 18:00:00,29664.58,12455.81,35.0,4142.0,1051.0,4685.0,859.0,8.9,5929.5,4.5,1.7,252.17,240.0
2016-02-08 19:00:00,28507.48,11836.81,33.0,4172.0,1051.0,4685.0,859.0,8.9,5362.5,4.5,0.8,253.97,240.0
2016-02-08 20:00:00,27845.28,11450.81,29.0,4160.3,1051.0,4656.0,859.0,9.0,5151.5,4.5,0.8,233.37,240.0
2016-02-08 21:00:00,27291.08,11347.91,27.0,4140.0,1051.0,4460.0,859.0,9.0,4916.5,4.5,0.8,235.37,240.0
2016-02-08 22:00:00,27702.86,11617.19,28.0,4160.9,901.0,4685.0,849.0,9.0,4975.5,4.5,0.0,232.77,240.0
2016-02-08 23:00:00,26286.73,10822.56,31.0,4140.0,901.0,4685.0,849.0,9.0,4375.5,4.5,0.0,229.17,240.0
2016-02-09 00:00:00,24080.36,9579.64,29.0,4006.0,1051.0,4600.0,849.0,9.0,3461.0,4.8,0.0,250.92,240.0
2016-02-09 01:00:00,22669.06,9024.24,35.0,4026.0,1051.0,4600.0,849.0,9.0,2588.0,4.8,0.0,242.02,240.0
2016-02-09 02:00:00,21596.86,8863.04,39.0,4042.0,900.0,4600.0,849.0,9.0,1808.0,4.8,0.0,242.02,240.0
2016-02-09 03:00:00,21044.55,8466.23,41.0,4042.0,900.0,4600.0,849.0,9.0,1653.0,4.8,0.0,239.52,240.0
2016-02-09 04:00:00,20844.35,8360.03,45.0,4042.0,900.0,4600.0,755.0,9.0,1653.0,4.8,0.0,235.52,240.0
2016-02-09 05:00:00,21190.56,8601.13,53.11,4042.0,900.0,4600.0,849.0,9.0,1653.0,4.8,0.0,238.52,240.0
2016-02-09 06:00:00,21714.79,8716.91,68.36,4042.0,900.0,4600.0,849.0,9.0,2043.0,4.8,0.0,241.72,240.0
2016-02-09 07:00:00,22913.39,9244.13,87.54,4042.0,1051.0,4600.0,849.0,9.0,2541.0,4.8,0.0,244.92,240.0
2016-02-09 08:00:00,26591.3,11363.14,94.64,4042.0,1051.0,4600.0,849.0,9.0,4050.5,4.8,0.0,287.22,240.0
2016-02-09 09:00:00,28644.06,12410.06,92.98,4042.0,1051.0,4510.0,839.0,9.0,5099.4,4.8,2.7,343.12,240.0
2016-02-09 10:00:00,29256.02,12400.69,88.66,4042.0,1051.0,4510.0,839.0,9.0,5730.7,4.8,2.7,334.97,242.5
2016-02-09 11:00:00,29724.08,12171.62,89.19,4042.0,1051.0,4510.0,839.0,9.0,6428.8,4.8,2.7,335.97,240.0
2016-02-09 12:00:00,28296.29,11753.02,93.2,4042.0,1051.0,4510.0,849.0,8.9,5417.7,4.8,0.0,326.67,240.0
2016-02-09 13:00:00,28561.1,12075.42,93.41,4072.0,1051.0,4510.0,869.0,8.9,5300.8,4.8,0.0,335.77,240.0
2016-02-09 14:00:00,28780.22,12188.32,94.43,4122.0,1051.0,4510.0,869.0,8.9,5353.8,4.8,1.3,336.67,240.0
2016-02-09 15:00:00,28506.7,11923.73,94.2,4172.0,1051.0,4503.0,849.0,8.9,5323.7,4.8,2.7,333.67,240.0
2016-02-09 16:00:00,29161.2,12365.23,95.4,4209.0,1051.0,4510.0,849.0,8.9,5508.8,4.8,2.7,316.37,240.0
2016-02-09 17:00:00,30005.48,12476.51,99.8,4209.0,1051.0,4510.0,859.0,8.9,6206.4,4.8,2.7,337.37,240.0
2016-02-09 18:00:00,28873.7,11703.01,108.87,4209.0,1051.0,4555.0,859.0,8.9,5848.5,4.8,1.2,284.42,240.0
2016-02-09 19:00:00,27895.86,11177.81,125.73,4209.0,1051.0,4555.0,859.0,8.9,5390.5,4.8,0.9,273.22,240.0
2016-02-09 20:00:00,27241.34,10779.41,143.21,4209.0,1051.0,4555.0,859.0,9.0,5117.5,4.8,0.8,272.62,240.0
2016-02-09 21:00:00,26209.46,10519.61,157.13,4103.0,1051.0,4540.0,859.0,9.0,4457.5,4.8,0.8,267.62,240.0
2016-02-09 22:00:00,26598.18,10618.89,167.97,4103.0,1051.0,4600.0,849.0,9.0,4689.5,4.8,0.0,265.02,240.0
2016-02-09 23:00:00,25206.11,10294.66,177.73,4103.0,1040.0,4600.0,849.0,9.0,3628.5,4.8,0.0,259.42,240.0
2016-02-10 00:00:00,23251.89,8286.04,163.11,3913.98,1051.0,4570.0,849.0,9.0,3885.0,5.0,0.0,279.76,240.0
2016-02-10 01:00:00,21923.05,8383.64,173.87,3913.98,1051.0,4570.0,849.0,9.0,2459.0,5.0,0.0,268.56,240.0
2016-02-10 02:00:00,20866.42,8102.44,181.44,3913.98,900.0,4570.0,735.0,9.0,1939.0,5.0,0.0,270.56,240.0
2016-02-10 03:00:00,20099.24,7627.33,184.57,3913.98,749.0,4428.0,735.0,9.0,1939.0,5.0,0.0,268.36,240.0
2016-02-10 04:00:00,19998.07,7544.23,190.5,3913.98,749.0,4428.0,715.0,9.0,1939.0,5.0,0.0,264.36,240.0
2016-02-10 05:00:00,20123.0,7629.33,198.33,3913.98,749.0,4458.0,715.0,9.0,1939.0,5.0,0.0,266.36,240.0
2016-02-10 06:00:00,20511.38,7676.19,203.95,3913.98,842.0,4545.0,755.0,9.0,2049.0,5.0,0.0,272.26,240.0
2016-02-10 07:00:00,21457.47,7933.23,207.8,3913.98,1051.0,4600.0,823.0,9.0,2397.0,5.0,0.0,277.46,240.0
2016-02-10 08:00:00,25782.97,10048.34,230.29,3924.68,1051.0,4610.0,849.0,9.0,4506.5,5.0,0.0,309.16,240.0
2016-02-10 09:00:00,27579.06,10676.06,249.66,3787.18,1051.0,4640.0,849.0,9.0,5739.9,5.0,2.7,327.06,242.5
2016-02-10 10:00:00,28303.87,10226.89,255.34,3749.48,1051.0,4640.0,849.0,9.0,6964.3,5.0,2.7,308.66,242.5
2016-02-10 11:00:00,28415.12,10204.82,260.66,3747.38,1051.0,4640.0,849.0,9.0,7100.9,5.0,2.7,304.66,240.0
2016-02-10 12:00:00,26414.71,9492.62,261.25,3916.98,1051.0,4640.0,849.0,8.9,5652.3,5.0,0.0,297.66,240.0
2016-02-10 13:00:00,26439.7,9480.82,259.24,3880.38,1051.0,4595.0,869.0,8.9,5745.3,5.0,0.0,305.06,240.0
2016-02-10 14:00:00,26636.24,9042.12,253.28,3872.98,1051.0,4640.0,869.0,8.9,6346.7,5.0,1.3,305.96,240.0
2016-02-10 15:00:00,26180.17,9231.13,249.4,3899.98,1051.0,4640.0,849.0,8.9,5698.1,5.0,2.7,304.96,240.0
2016-02-10 16:00:00,27009.17,9149.03,240.4,3862.98,1051.0,4640.0,849.0,8.9,6615.5,5.0,2.7,344.66,240.0
2016-02-10 17:00:00,27763.65,8895.51,231.4,3782.98,1051.0,4640.0,859.0,8.9,7681.5,5.0,2.7,365.66,240.0
2016-02-10 18:00:00,27006.13,8376.01,223.78,3788.98,1051.0,4640.0,859.0,8.9,7456.5,5.0,1.3,355.66,240.0
2016-02-10 19:00:00,25810.32,8295.81,214.77,3903.98,1051.0,4640.0,859.0,8.9,6242.5,5.0,0.9,348.46,240.0
2016-02-10 20:00:00,25332.31,8455.41,207.76,3903.98,1051.0,4595.0,859.0,9.0,5716.5,5.0,0.8,288.86,240.0
2016-02-10 21:00:00,24245.82,8380.61,200.77,3788.98,1051.0,4595.0,859.0,9.0,4850.5,5.0,0.8,265.16,240.0
2016-02-10 22:00:00,24580.1,8473.29,196.77,3773.98,1040.0,4640.0,849.0,9.0,5093.5,5.0,0.0,259.56,240.0
2016-02-10 23:00:00,23003.27,8126.76,190.77,3888.98,1040.0,4595.0,849.0,9.0,3800.5,5.0,0.0,258.26,240.0
2016-02-11 00:00:00,21581.39,7904.64,204.81,3715.48,920.0,4595.0,849.0,9.0,2863.0,5.0,0.0,275.46,240.0
2016-02-11 01:00:00,19990.89,7349.04,197.81,3725.48,920.0,4480.0,825.0,9.0,1973.0,5.0,0.0,266.56,240.0
2016-02-11 02:00:00,19270.21,7107.34,194.83,3725.48,780.0,4397.0,715.0,9.0,1828.0,5.0,0.0,268.56,240.0
2016-02-11 03:00:00,18884.33,6950.53,193.96,3725.48,663.0,4288.0,715.0,9.0,1828.0,5.0,0.0,266.36,240.0
2016-02-11 04:00:00,18829.65,6892.53,190.98,3725.48,654.0,4304.0,715.0,9.0,1828.0,5.0,0.0,265.66,240.0
2016-02-11 05:00:00,19429.58,7103.43,189.01,3725.48,780.0,4422.0,715.0,9.0,1973.0,5.0,0.0,267.66,240.0
2016-02-11 06:00:00,19787.02,7225.73,188.25,3725.48,900.0,4422.0,715.0,9.0,2083.0,5.0,0.0,273.56,240.0
2016-02-11 07:00:00,20684.28,7684.23,185.81,3587.48,980.0,4530.0,849.0,9.0,2340.0,5.0,0.0,273.76,240.0
2016-02-11 08:00:00,25147.13,9591.14,173.25,3587.48,1045.0,4595.0,849.0,9.0,4718.5,5.0,0.0,333.76,240.0
2016-02-11 09:00:00,27369.1,10703.76,163.9,3587.48,1045.0,4595.0,849.0,9.0,5823.5,5.0,2.7,344.76,240.0
2016-02-11 10:00:00,28154.16,10359.92,162.25,3548.48,1045.0,4595.0,849.0,9.0,6991.5,5.0,2.7,346.31,240.0
2016-02-11 11:00:00,28308.19,10348.95,153.75,3681.98,1045.0,4595.0,849.0,9.0,7031.5,5.0,2.7,346.31,240.0
2016-02-11 12:00:00,26784.96,10111.05,133.22,3588.98,1045.0,4595.0,849.0,8.9,5863.5,5.0,0.0,345.31,240.0
2016-02-11 13:00:00,27043.47,10268.12,121.56,3588.98,1045.0,4595.0,869.0,8.9,5951.5,5.0,0.0,350.41,240.0
2016-02-11 14:00:00,27322.43,10511.52,113.52,3588.98,1045.0,4595.0,869.0,8.9,5996.5,5.0,0.0,349.01,240.0
2016-02-11 15:00:00,27270.19,10591.73,104.57,3588.98,1045.0,4595.0,849.0,8.9,5891.5,5.0,2.5,348.01,240.0
2016-02-11 16:00:00,27983.29,10933.83,100.37,3588.98,1045.0,4595.0,849.0,8.9,6269.5,5.0,2.7,345.01,240.0
2016-02-11 17:00:00,29007.81,10668.31,96.51,3588.98,1045.0,4595.0,859.0,8.9,7550.5,5.0,2.7,347.91,240.0
2016-02-11 18:00:00,28442.38,10507.91,92.48,3588.98,1045.0,4595.0,859.0,8.9,7158.5,5.0,2.7,338.91,240.0
2016-02-11 19:00:00,27576.42,10383.51,91.57,3688.98,1045.0,4595.0,859.0,8.9,6316.5,5.0,0.9,342.06,240.0
2016-02-11 20:00:00,27172.43,10418.91,92.68,3688.98,1045.0,4595.0,859.0,9.0,5876.5,5.0,0.9,341.46,240.0
2016-02-11 21:00:00,26173.49,9904.41,102.24,3688.98,1045.0,4595.0,859.0,9.0,5411.5,5.0,0.9,312.46,240.0
2016-02-11 22:00:00,26492.97,10057.69,115.94,3688.98,1045.0,4595.0,849.0,9.0,5579.5,5.0,0.0,307.86,240.0
2016-02-11 23:00:00,25058.93,9547.46,130.43,3688.98,1045.0,4595.0,849.0,9.0,4644.5,5.0,0.0,304.56,240.0
2016-02-12 00:00:00,22625.17,8141.44,134.16,3474.63,1050.0,4799.5,849.0,9.0,3539.5,5.0,0.0,264.94,358.0
2016-02-12 01:00:00,21116.38,7977.44,144.57,3474.63,1050.0,4864.5,849.0,9.0,2127.5,5.0,0.0,256.74,358.0
2016-02-12 02:00:00,19801.83,7629.14,152.62,3374.63,777.0,4839.5,715.0,9.0,1686.5,5.0,0.0,255.44,358.0
2016-02-12 03:00:00,19326.74,7184.13,151.74,3374.63,749.0,4839.5,715.0,9.0,1686.5,5.0,0.0,254.24,358.0
2016-02-12 04:00:00,19228.91,7088.13,151.91,3374.63,749.0,4839.5,715.0,9.0,1686.5,5.0,0.0,252.24,358.0
2016-02-12 05:00:00,19373.33,7088.13,159.33,3484.63,749.0,4864.5,715.0,9.0,1686.5,5.0,0.0,254.24,358.0
2016-02-12 06:00:00,19765.64,7179.98,166.59,3484.63,900.0,4889.5,715.0,9.0,1796.5,5.0,0.0,261.44,358.0
2016-02-12 07:00:00,20652.91,7564.03,174.61,3411.63,1050.0,4888.5,849.0,9.0,2076.5,5.0,0.0,266.64,358.0
2016-02-12 08:00:00,24701.67,9013.44,174.96,3441.63,1050.0,4889.5,849.0,9.0,4597.0,5.0,0.0,314.14,358.0
2016-02-12 09:00:00,26598.04,9744.86,173.51,3461.63,1050.0,4889.5,849.0,9.0,5737.8,5.0,2.7,317.04,358.0
2016-02-12 10:00:00,27353.31,9931.79,173.0,3477.63,1050.0,4889.5,849.0,9.0,6299.8,5.0,2.7,307.89,358.0
2016-02-12 11:00:00,27422.95,9839.72,173.71,3566.13,1050.0,4889.5,849.0,9.0,6372.8,5.0,2.7,307.39,358.0
2016-02-12 12:00:00,25110.23,9488.62,175.09,3614.13,1050.0,4889.0,849.0,8.9,4370.8,5.0,0.0,301.69,358.0
2016-02-12 13:00:00,26293.09,9565.72,176.3,3614.13,1050.0,4889.0,869.0,8.9,5404.8,5.0,0.0,352.24,358.0
2016-02-12 14:00:00,26270.59,9503.32,175.6,3541.13,1050.0,4878.0,869.0,8.9,5524.8,5.0,2.7,354.14,358.0
2016-02-12 15:00:00,25966.24,9465.93,173.59,3566.13,1050.0,4578.5,849.0,8.9,5554.8,5.0,2.7,353.69,358.0
2016-02-12 16:00:00,26164.98,9853.53,170.03,3679.13,1050.0,4614.5,849.0,8.9,5225.8,5.0,2.7,348.39,358.0
2016-02-12 17:00:00,26933.33,9921.01,167.3,3679.13,1050.0,4614.5,859.0,8.9,5901.8,5.0,1.3,367.39,358.0
2016-02-12 18:00:00,26104.88,9063.51,167.75,3566.13,1050.0,4848.0,859.0,8.9,5817.0,5.0,1.2,360.39,358.0
